date,Action,symbol,Quantity,Price,close,adj,vol,pos,curval,curcost,curpl,trdnum
2018-03-13,NA,UBIA,0,0,4.75,4.75,100,15,71.25,996,1067.25,NA
2018-03-14,NA,UBIA,0,0,4.75,4.75,0,15,71.25,996,1067.25,NA
2018-03-15,NA,UBIA,0,0,4.75,4.75,0,15,71.25,996,1067.25,NA
2018-03-16,NA,UBIA,0,0,4.2,4.2,1100,15,63,996,1059,NA
2018-03-19,NA,UBIA,0,0,3.5,3.5,500,15,52.5,996,1048.5,NA
2018-03-20,NA,UBIA,0,0,3.5,3.5,0,15,52.5,996,1048.5,NA
2018-03-21,NA,UBIA,0,0,3.5,3.5,100,15,52.5,996,1048.5,NA
2018-03-22,NA,UBIA,0,0,3.5,3.5,0,15,52.5,996,1048.5,NA
2018-03-23,NA,UBIA,0,0,3,3,1400,15,45,996,1041,NA
2018-03-26,NA,UBIA,0,0,4,4,300,15,60,996,1056,NA
2018-03-27,NA,UBIA,0,0,4,4,100,15,60,996,1056,NA
2018-03-28,NA,UBIA,0,0,3.1,3.1,600,15,46.5,996,1042.5,NA
2018-03-29,NA,UBIA,0,0,3.01,3.01,200,15,45.15,996,1041.15,NA
2018-04-02,NA,UBIA,0,0,3.25,3.25,400,15,48.75,996,1044.75,NA
2018-04-03,NA,UBIA,0,0,3.25,3.25,0,15,48.75,996,1044.75,NA
2018-04-04,NA,UBIA,0,0,3.25,3.25,200,15,48.75,996,1044.75,NA
2018-04-05,NA,UBIA,0,0,3.25,3.25,0,15,48.75,996,1044.75,NA
2018-04-06,NA,UBIA,0,0,3.01,3.01,400,15,45.15,996,1041.15,NA
2018-04-09,NA,UBIA,0,0,3.01,3.01,500,15,45.15,996,1041.15,NA
2018-04-10,NA,UBIA,0,0,3.01,3.01,0,15,45.15,996,1041.15,NA
2018-04-11,NA,UBIA,0,0,3.25,3.25,100,15,48.75,996,1044.75,NA
2018-04-12,NA,UBIA,0,0,3.5,3.5,700,15,52.5,996,1048.5,NA
2018-04-13,NA,UBIA,0,0,3.5,3.5,0,15,52.5,996,1048.5,NA
2018-04-16,NA,UBIA,0,0,3.01,3.01,300,15,45.15,996,1041.15,NA
2018-04-17,NA,UBIA,0,0,3.02,3.02,1100,15,45.3,996,1041.3,NA
2018-04-18,NA,UBIA,0,0,3.02,3.02,0,15,45.3,996,1041.3,NA
2018-04-19,NA,UBIA,0,0,3.02,3.02,0,15,45.3,996,1041.3,NA
2018-04-20,NA,UBIA,0,0,3.02,3.02,0,15,45.3,996,1041.3,NA
2018-04-23,NA,UBIA,0,0,3.6,3.6,700,15,54,996,1050,NA
2018-04-24,NA,UBIA,0,0,3.61,3.61,7100,15,54.15,996,1050.15,NA
2018-04-25,NA,UBIA,0,0,3.85,3.85,100,15,57.75,996,1053.75,NA
2018-04-26,NA,UBIA,0,0,4,4,600,15,60,996,1056,NA
2018-04-27,NA,UBIA,0,0,4,4,400,15,60,996,1056,NA
2018-04-30,NA,UBIA,0,0,4,4,0,15,60,996,1056,NA
2018-05-01,NA,UBIA,0,0,4,4,0,15,60,996,1056,NA
2018-05-02,NA,UBIA,0,0,3.5,3.5,800,15,52.5,996,1048.5,NA
2018-05-03,NA,UBIA,0,0,3.5,3.5,0,15,52.5,996,1048.5,NA
2018-05-04,NA,UBIA,0,0,3,3,700,15,45,996,1041,NA
2018-05-07,NA,UBIA,0,0,3,3,200,15,45,996,1041,NA
2018-05-08,NA,UBIA,0,0,3.99,3.99,600,15,59.85,996,1055.85,NA
2018-05-09,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-10,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-11,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-14,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-15,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-16,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-17,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-18,NA,UBIA,0,0,3.15,3.15,200,15,47.25,996,1043.25,NA
2018-05-21,NA,UBIA,0,0,3.99,3.99,300,15,59.85,996,1055.85,NA
2018-05-22,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-23,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-24,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-25,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-29,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-30,NA,UBIA,0,0,3.99,3.99,0,15,59.85,996,1055.85,NA
2018-05-31,NA,UBIA,0,0,3.01,3.01,800,15,45.15,996,1041.15,NA
2018-06-01,NA,UBIA,0,0,3.01,3.01,0,15,45.15,996,1041.15,NA
2018-06-04,NA,UBIA,0,0,4,4,2100,15,60,996,1056,NA
2018-06-05,NA,UBIA,0,0,4.5,4.5,1900,15,67.5,996,1063.5,NA
2018-06-06,NA,UBIA,0,0,4.5,4.5,0,15,67.5,996,1063.5,NA
2018-06-07,NA,UBIA,0,0,4.5,4.5,0,15,67.5,996,1063.5,NA
2018-06-08,NA,UBIA,0,0,4.5,4.5,0,15,67.5,996,1063.5,NA
2018-06-11,NA,UBIA,0,0,4.5,4.5,0,15,67.5,996,1063.5,NA
2018-06-12,NA,UBIA,0,0,4.5,4.5,0,15,67.5,996,1063.5,NA
2018-06-13,NA,UBIA,0,0,4.5,4.5,0,15,67.5,996,1063.5,NA
2018-06-14,NA,UBIA,0,0,4.5,4.5,0,15,67.5,996,1063.5,NA
2018-06-15,NA,UBIA,0,0,3.01,3.01,200,15,45.15,996,1041.15,NA
2018-06-18,NA,UBIA,0,0,3.02,3.02,1300,15,45.3,996,1041.3,NA
2018-06-19,NA,UBIA,0,0,3.25,3.25,200,15,48.75,996,1044.75,NA
2018-06-20,NA,UBIA,0,0,3.26,3.26,300,15,48.9,996,1044.9,NA
2018-06-21,NA,UBIA,0,0,4,4,100,15,60,996,1056,NA
2018-06-22,NA,UBIA,0,0,4,4,0,15,60,996,1056,NA
2018-06-25,NA,UBIA,0,0,4,4,0,15,60,996,1056,NA
2018-06-26,NA,UBIA,0,0,4,4,0,15,60,996,1056,NA
2018-06-27,NA,UBIA,0,0,3.25,3.25,200,15,48.75,996,1044.75,NA
2018-06-28,NA,UBIA,0,0,3.25,3.25,0,15,48.75,996,1044.75,NA
2018-06-29,NA,UBIA,0,0,3.25,3.25,0,15,48.75,996,1044.75,NA
2018-07-02,NA,UBIA,0,0,2.5,2.5,600,15,37.5,996,1033.5,NA
2018-07-03,NA,UBIA,0,0,2.5,2.5,300,15,37.5,996,1033.5,NA
2018-07-05,NA,UBIA,0,0,2.5,2.5,0,15,37.5,996,1033.5,NA
2018-07-06,NA,UBIA,0,0,3.5,3.5,300,15,52.5,996,1048.5,NA
2018-07-09,NA,UBIA,0,0,3.7,3.7,500,15,55.5,996,1051.5,NA
2018-07-10,NA,UBIA,0,0,3.7,3.7,0,15,55.5,996,1051.5,NA
2018-07-11,NA,UBIA,0,0,3.7,3.7,0,15,55.5,996,1051.5,NA
2018-07-12,NA,UBIA,0,0,3.7,3.7,0,15,55.5,996,1051.5,NA
2018-07-13,NA,UBIA,0,0,3.7,3.7,200,15,55.5,996,1051.5,NA
2018-07-16,NA,UBIA,0,0,3.7,3.7,0,15,55.5,996,1051.5,NA
2018-07-17,NA,UBIA,0,0,3,3,600,15,45,996,1041,NA
2018-07-18,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-07-19,NA,UBIA,0,0,3.5,3.5,200,15,52.5,996,1048.5,NA
2018-07-20,NA,UBIA,0,0,3.5,3.5,500,15,52.5,996,1048.5,NA
2018-07-23,NA,UBIA,0,0,3.75,3.75,200,15,56.25,996,1052.25,NA
2018-07-24,NA,UBIA,0,0,3.75,3.75,0,15,56.25,996,1052.25,NA
2018-07-25,NA,UBIA,0,0,3.75,3.75,0,15,56.25,996,1052.25,NA
2018-07-26,NA,UBIA,0,0,3.75,3.75,1000,15,56.25,996,1052.25,NA
2018-07-27,NA,UBIA,0,0,3.67,3.67,200,15,55.05,996,1051.05,NA
2018-07-30,NA,UBIA,0,0,3.67,3.67,0,15,55.05,996,1051.05,NA
2018-07-31,NA,UBIA,0,0,3.67,3.67,0,15,55.05,996,1051.05,NA
2018-08-01,NA,UBIA,0,0,3.67,3.67,0,15,55.05,996,1051.05,NA
2018-08-02,NA,UBIA,0,0,3.67,3.67,0,15,55.05,996,1051.05,NA
2018-08-03,NA,UBIA,0,0,3.67,3.67,0,15,55.05,996,1051.05,NA
2018-08-06,NA,UBIA,0,0,3.75,3.75,200,15,56.25,996,1052.25,NA
2018-08-07,NA,UBIA,0,0,3,3,900,15,45,996,1041,NA
2018-08-08,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-09,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-10,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-13,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-14,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-15,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-16,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-17,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-20,NA,UBIA,0,0,3,3,0,15,45,996,1041,NA
2018-08-21,NA,UBIA,0,0,2.5,2.5,1400,15,37.5,996,1033.5,NA
2018-08-22,NA,UBIA,0,0,2.1,2.1,1700,15,31.5,996,1027.5,NA
2018-08-23,NA,UBIA,0,0,2.2,2.2,500,15,33,996,1029,NA
2018-08-24,NA,UBIA,0,0,2.2,2.2,800,15,33,996,1029,NA
2018-08-27,NA,UBIA,0,0,2,2,2300,15,30,996,1026,NA
2018-08-28,NA,UBIA,0,0,1,1,1200,15,15,996,1011,NA
2018-08-29,NA,UBIA,0,0,2,2,2400,15,30,996,1026,NA
2018-08-30,NA,UBIA,0,0,2,2,500,15,30,996,1026,NA
2018-08-31,NA,UBIA,0,0,1.5,1.5,600,15,22.5,996,1018.5,NA
2018-09-04,NA,UBIA,0,0,1.42,1.42,2100,15,21.299999999999997,996,1017.3,NA
2018-09-05,NA,UBIA,0,0,1,1,1700,15,15,996,1011,NA
2018-09-06,NA,UBIA,0,0,1.05,1.05,400,15,15.75,996,1011.75,NA
2018-09-07,NA,UBIA,0,0,1.1,1.1,1300,15,16.5,996,1012.5,NA
2018-09-10,NA,UBIA,0,0,1.8,1.8,4400,15,27,996,1023,NA
2018-09-11,NA,UBIA,0,0,1.8,1.8,0,15,27,996,1023,NA
2018-09-12,NA,UBIA,0,0,1.8,1.8,0,15,27,996,1023,NA
2018-09-13,NA,UBIA,0,0,2,2,500,15,30,996,1026,NA
2018-09-14,NA,UBIA,0,0,2,2,0,15,30,996,1026,NA
2018-09-17,NA,UBIA,0,0,1,1,200,15,15,996,1011,NA
2018-09-18,NA,UBIA,0,0,1.4,1.4,300,15,21,996,1017,NA
2018-09-19,NA,UBIA,0,0,1.42,1.42,200,15,21.299999999999997,996,1017.3,NA
2018-09-20,NA,UBIA,0,0,1.6,1.6,200,15,24,996,1020,NA
2018-09-21,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-09-24,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-09-25,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-09-26,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-09-27,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-09-28,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-10-01,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-10-02,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-10-03,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-10-04,NA,UBIA,0,0,1.6,1.6,100,15,24,996,1020,NA
2018-10-05,NA,UBIA,0,0,1.6,1.6,300,15,24,996,1020,NA
2018-10-08,NA,UBIA,0,0,1.45,1.45,300,15,21.75,996,1017.75,NA
2018-10-09,NA,UBIA,0,0,1.5,1.5,600,15,22.5,996,1018.5,NA
2018-10-10,NA,UBIA,0,0,1.5,1.5,0,15,22.5,996,1018.5,NA
2018-10-11,NA,UBIA,0,0,1.45,1.45,900,15,21.75,996,1017.75,NA
2018-10-12,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-15,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-16,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-17,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-18,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-19,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-22,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-23,NA,UBIA,0,0,1.45,1.45,0,15,21.75,996,1017.75,NA
2018-10-24,NA,UBIA,0,0,1.25,1.25,100,15,18.75,996,1014.75,NA
2018-10-25,NA,UBIA,0,0,1.25,1.25,0,15,18.75,996,1014.75,NA
2018-10-26,NA,UBIA,0,0,1.25,1.25,0,15,18.75,996,1014.75,NA
2018-10-29,NA,UBIA,0,0,1.25,1.25,0,15,18.75,996,1014.75,NA
2018-10-30,NA,UBIA,0,0,1.25,1.25,200,15,18.75,996,1014.75,NA
2018-10-31,NA,UBIA,0,0,1.45,1.45,100,15,21.75,996,1017.75,NA
2018-11-01,NA,UBIA,0,0,1.46,1.46,800,15,21.9,996,1017.9,NA
2018-11-02,NA,UBIA,0,0,1.5,1.5,200,15,22.5,996,1018.5,NA
2018-11-05,NA,UBIA,0,0,1.5,1.5,0,15,22.5,996,1018.5,NA
2018-11-06,NA,UBIA,0,0,1.5,1.5,100,15,22.5,996,1018.5,NA
2018-11-07,NA,UBIA,0,0,1.5,1.5,0,15,22.5,996,1018.5,NA
2018-11-08,NA,UBIA,0,0,1.5,1.5,0,15,22.5,996,1018.5,NA
2018-11-09,NA,UBIA,0,0,1.5,1.5,0,15,22.5,996,1018.5,NA
2018-11-12,NA,UBIA,0,0,1.5,1.5,400,15,22.5,996,1018.5,NA
2018-11-13,NA,UBIA,0,0,1.5,1.5,0,15,22.5,996,1018.5,NA
2018-11-14,NA,UBIA,0,0,1.1,1.1,200,15,16.5,996,1012.5,NA
2018-11-15,NA,UBIA,0,0,1.1,1.1,0,15,16.5,996,1012.5,NA
2018-11-16,NA,UBIA,0,0,1.1,1.1,100,15,16.5,996,1012.5,NA
2018-11-19,NA,UBIA,0,0,1.1,1.1,100,15,16.5,996,1012.5,NA
2018-11-20,NA,UBIA,0,0,1.05,1.05,800,15,15.75,996,1011.75,NA
2018-11-21,NA,UBIA,0,0,1.05,1.05,0,15,15.75,996,1011.75,NA
2018-11-23,NA,UBIA,0,0,1.05,1.05,0,15,15.75,996,1011.75,NA
2018-11-26,NA,UBIA,0,0,1.05,1.05,100,15,15.75,996,1011.75,NA
2018-11-27,NA,UBIA,0,0,1.1,1.1,600,15,16.5,996,1012.5,NA
2018-11-28,NA,UBIA,0,0,1.1,1.1,0,15,16.5,996,1012.5,NA
2018-11-29,NA,UBIA,0,0,1.1,1.1,0,15,16.5,996,1012.5,NA
2018-11-30,NA,UBIA,0,0,1.1,1.1,0,15,16.5,996,1012.5,NA
2018-12-03,NA,UBIA,0,0,1.1,1.1,100,15,16.5,996,1012.5,NA
2018-12-04,NA,UBIA,0,0,1.1,1.1,0,15,16.5,996,1012.5,NA
2018-12-06,NA,UBIA,0,0,1.02,1.02,100,15,15.3,996,1011.3,NA
2018-12-07,NA,UBIA,0,0,1.02,1.02,0,15,15.3,996,1011.3,NA
2018-12-10,NA,UBIA,0,0,1.02,1.02,0,15,15.3,996,1011.3,NA
2018-12-11,NA,UBIA,0,0,1.02,1.02,0,15,15.3,996,1011.3,NA
2018-12-12,NA,UBIA,0,0,1.02,1.02,100,15,15.3,996,1011.3,NA
2018-12-13,NA,UBIA,0,0,1,1,900,15,15,996,1011,NA
2018-12-14,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2018-12-17,NA,UBIA,0,0,1,1,1200,15,15,996,1011,NA
2018-12-18,NA,UBIA,0,0,0.51,0.51,200,15,7.65,996,1003.65,NA
2018-12-19,NA,UBIA,0,0,0.55,0.55,500,15,8.25,996,1004.25,NA
2018-12-20,NA,UBIA,0,0,0.55,0.55,0,15,8.25,996,1004.25,NA
2018-12-21,NA,UBIA,0,0,1.6,1.6,700,15,24,996,1020,NA
2018-12-24,NA,UBIA,0,0,1.6,1.6,0,15,24,996,1020,NA
2018-12-26,NA,UBIA,0,0,1.25,1.25,300,15,18.75,996,1014.75,NA
2018-12-27,NA,UBIA,0,0,1.25,1.25,200,15,18.75,996,1014.75,NA
2018-12-28,NA,UBIA,0,0,1.25,1.25,100,15,18.75,996,1014.75,NA
2018-12-31,NA,UBIA,0,0,0.2,0.2,700,15,3,996,999,NA
2019-01-02,NA,UBIA,0,0,0.6,0.6,400,15,9,996,1005,NA
2019-01-03,NA,UBIA,0,0,0.6,0.6,0,15,9,996,1005,NA
2019-01-04,NA,UBIA,0,0,0.6,0.6,200,15,9,996,1005,NA
2019-01-07,NA,UBIA,0,0,0.6,0.6,0,15,9,996,1005,NA
2019-01-08,NA,UBIA,0,0,0.6,0.6,0,15,9,996,1005,NA
2019-01-09,NA,UBIA,0,0,0.6,0.6,100,15,9,996,1005,NA
2019-01-10,NA,UBIA,0,0,0.6,0.6,100,15,9,996,1005,NA
2019-01-11,NA,UBIA,0,0,0.6,0.6,0,15,9,996,1005,NA
2019-01-14,NA,UBIA,0,0,0.6,0.6,0,15,9,996,1005,NA
2019-01-15,NA,UBIA,0,0,0.6,0.6,0,15,9,996,1005,NA
2019-01-16,NA,UBIA,0,0,0.6,0.6,0,15,9,996,1005,NA
2019-01-17,NA,UBIA,0,0,1,1,400,15,15,996,1011,NA
2019-01-18,NA,UBIA,0,0,1,1,100,15,15,996,1011,NA
2019-01-22,NA,UBIA,0,0,1,1,100,15,15,996,1011,NA
2019-01-23,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-01-24,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-01-25,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-01-28,NA,UBIA,0,0,1.2,1.2,200,15,18,996,1014,NA
2019-01-29,NA,UBIA,0,0,1.25,1.25,100,15,18.75,996,1014.75,NA
2019-01-30,NA,UBIA,0,0,1.25,1.25,0,15,18.75,996,1014.75,NA
2019-01-31,NA,UBIA,0,0,1.25,1.25,0,15,18.75,996,1014.75,NA
2019-02-01,NA,UBIA,0,0,1.25,1.25,0,15,18.75,996,1014.75,NA
2019-02-04,NA,UBIA,0,0,0.65,0.65,100,15,9.75,996,1005.75,NA
2019-02-05,NA,UBIA,0,0,0.65,0.65,0,15,9.75,996,1005.75,NA
2019-02-06,NA,UBIA,0,0,1.2,1.2,400,15,18,996,1014,NA
2019-02-07,NA,UBIA,0,0,1.2,1.2,400,15,18,996,1014,NA
2019-02-08,NA,UBIA,0,0,1.2,1.2,0,15,18,996,1014,NA
2019-02-11,NA,UBIA,0,0,1.2,1.2,0,15,18,996,1014,NA
2019-02-12,NA,UBIA,0,0,1.2,1.2,0,15,18,996,1014,NA
2019-02-13,NA,UBIA,0,0,1.2,1.2,100,15,18,996,1014,NA
2019-02-14,NA,UBIA,0,0,1.2,1.2,0,15,18,996,1014,NA
2019-02-15,NA,UBIA,0,0,1.2,1.2,0,15,18,996,1014,NA
2019-02-19,NA,UBIA,0,0,1.2,1.2,0,15,18,996,1014,NA
2019-02-20,NA,UBIA,0,0,0.8,0.8,6100,15,12,996,1008,NA
2019-02-21,NA,UBIA,0,0,0.8,0.8,0,15,12,996,1008,NA
2019-02-22,NA,UBIA,0,0,0.8,0.8,0,15,12,996,1008,NA
2019-02-25,NA,UBIA,0,0,0.8,0.8,0,15,12,996,1008,NA
2019-02-26,NA,UBIA,0,0,0.8,0.8,0,15,12,996,1008,NA
2019-02-27,NA,UBIA,0,0,0.8,0.8,0,15,12,996,1008,NA
2019-02-28,NA,UBIA,0,0,1,1,800,15,15,996,1011,NA
2019-03-01,NA,UBIA,0,0,1,1,200,15,15,996,1011,NA
2019-03-04,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-03-05,NA,UBIA,0,0,1,1,1900,15,15,996,1011,NA
2019-03-06,NA,UBIA,0,0,0.65,0.65,2600,15,9.75,996,1005.75,NA
2019-03-07,NA,UBIA,0,0,1,1,200,15,15,996,1011,NA
2019-03-08,NA,UBIA,0,0,1,1,1000,15,15,996,1011,NA
2019-03-11,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-03-12,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-03-13,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-03-14,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-03-15,NA,UBIA,0,0,1,1,0,15,15,996,1011,NA
2019-03-18,NA,UBIA,0,0,0.65,0.65,400,15,9.75,996,1005.75,NA
2019-03-19,NA,UBIA,0,0,0.65,0.65,0,15,9.75,996,1005.75,NA
2019-03-20,NA,UBIA,0,0,0.7,0.7,200,15,10.5,996,1006.5,NA
2019-03-21,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-03-22,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-03-25,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-03-26,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-03-27,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-03-28,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-03-29,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-04-01,NA,UBIA,0,0,0.95,0.95,100,15,14.25,996,1010.25,NA
2019-04-02,NA,UBIA,0,0,0.95,0.95,100,15,14.25,996,1010.25,NA
2019-04-03,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-04,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-05,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-08,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-09,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-10,NA,UBIA,0,0,0.95,0.95,100,15,14.25,996,1010.25,NA
2019-04-11,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-12,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-15,NA,UBIA,0,0,0.95,0.95,0,15,14.25,996,1010.25,NA
2019-04-16,NA,UBIA,0,0,0.65,0.65,200,15,9.75,996,1005.75,NA
2019-04-17,NA,UBIA,0,0,0.65,0.65,0,15,9.75,996,1005.75,NA
2019-04-18,NA,UBIA,0,0,0.65,0.65,0,15,9.75,996,1005.75,NA
2019-04-22,NA,UBIA,0,0,0.65,0.65,0,15,9.75,996,1005.75,NA
2019-04-23,NA,UBIA,0,0,0.7,0.7,100,15,10.5,996,1006.5,NA
2019-04-24,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-04-25,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-04-26,NA,UBIA,0,0,0.7,0.7,300,15,10.5,996,1006.5,NA
2019-04-29,NA,UBIA,0,0,0.7,0.7,200,15,10.5,996,1006.5,NA
2019-04-30,NA,UBIA,0,0,0.7,0.7,100,15,10.5,996,1006.5,NA
2019-05-01,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-05-02,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-05-03,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-05-06,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-05-07,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-05-08,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-05-09,NA,UBIA,0,0,0.7,0.7,200,15,10.5,996,1006.5,NA
2019-05-10,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
2019-05-13,NA,UBIA,0,0,0.7,0.7,0,15,10.5,996,1006.5,NA
