date,Action,symbol,Quantity,Price,close,adj,vol,pos,curval,curcost,curpl,trdnum
2018-11-21,buy,DATA,0.5293620912838185,107.610001,107.610001,107.610001,804300,20.119492000278303,2165.0585542694403,-1993.762931034483,171.29562323495725,35
2018-11-23,NA,DATA,0,0,108.599998,108.599998,217700,20.119492000278303,2184.97679099124,-1993.762931034483,191.21385995675678,NA
2018-11-26,NA,DATA,0,0,112.529999,112.529999,735000,20.119492000278303,2264.0464146718255,-1993.762931034483,270.28348363734244,NA
2018-11-27,NA,DATA,0,0,112.459999,112.459999,1013300,20.119492000278303,2262.6380502318057,-1993.762931034483,268.87511919732265,NA
2018-11-28,buy,DATA,0.47946011389053134,118.809998,118.809998,118.809998,991800,20.59895211416883,2447.3614594864944,-2050.727586206897,396.63387327959754,36
2018-11-29,NA,DATA,0,0,122.279999,122.279999,1384800,20.59895211416883,2518.8398439216126,-2050.727586206897,468.1122577147157,NA
2018-11-30,NA,DATA,0,0,124.639999,124.639999,1194700,20.59895211416883,2567.453370911051,-2050.727586206897,516.7257847041542,NA
2018-12-03,NA,DATA,0,0,127.43,127.43,1901800,20.59895211416883,2624.9244679085346,-2050.727586206897,574.1968817016377,NA
2018-12-04,NA,DATA,0,0,123.690002,123.690002,1517800,20.59895211416883,2547.884428199447,-2050.727586206897,497.1568419925502,NA
2018-12-06,NA,DATA,0,0,127.970001,127.970001,1164400,20.59895211416883,2636.0479226491375,-2050.727586206897,585.3203364422407,NA
2018-12-07,NA,DATA,0,0,123.43,123.43,800200,20.59895211416883,2542.528659451859,-2050.727586206897,491.801073244962,NA
2018-12-10,NA,DATA,0,0,127.129997,127.129997,742800,20.59895211416883,2618.744720477427,-2050.727586206897,568.0171342705303,NA
2018-12-11,NA,DATA,0,0,127.410004,127.410004,985000,20.59895211416883,2624.5125712620593,-2050.727586206897,573.7849850551625,NA
2018-12-12,buy,DATA,0.442169170907983,128.830002,128.830002,128.830002,843400,21.041121285076816,2710.727697238689,-2107.6922413793104,603.0354558593785,37
2018-12-13,NA,DATA,0,0,130.839996,130.839996,718000,21.041121285076816,2753.0202247749658,-2107.6922413793104,645.3279833956553,NA
2018-12-14,NA,DATA,0,0,128.880005,128.880005,651500,21.041121285076816,2711.7798164263068,-2107.6922413793104,604.0875750469963,NA
2018-12-17,NA,DATA,0,0,120.059998,120.059998,1220700,21.041121285076816,2526.1969794040797,-2107.6922413793104,418.50473802476927,NA
2018-12-18,NA,DATA,0,0,121.589996,121.589996,772100,21.041121285076816,2558.389852888005,-2107.6922413793104,450.69761150869454,NA
2018-12-19,buy,DATA,0.46711485505336914,121.949997,121.949997,121.949997,1386300,21.508236140130187,2622.9293327641676,-2164.6568965517245,458.27243621244315,38
2018-12-20,NA,DATA,0,0,119.290001,119.290001,1738000,21.508236140130187,2565.7175106643663,-2164.6568965517245,401.0606141126418,NA
2018-12-21,NA,DATA,0,0,112.279999,112.279999,1377100,21.508236140130187,2414.9447323055815,-2164.6568965517245,250.28783575385705,NA
2018-12-24,NA,DATA,0,0,110.260002,110.260002,480500,21.508236140130187,2371.4981598272266,-2164.6568965517245,206.84126327550211,NA
2018-12-26,buy,DATA,0.4795004523056603,118.800003,118.800003,118.800003,841300,21.987736592435844,2612.143173144588,-2221.621551724138,390.5216214204502,39
2018-12-27,NA,DATA,0,0,119.900002,119.900002,656000,21.987736592435844,2636.329661408531,-2221.621551724138,414.7081096843931,NA
2018-12-28,NA,DATA,0,0,118.260002,118.260002,758100,21.987736592435844,2600.269773396936,-2221.621551724138,378.6482216727982,NA
2018-12-31,NA,DATA,0,0,120,120,674800,21.987736592435844,2638.5283910923013,-2221.621551724138,416.9068393681632,NA
2019-01-02,buy,DATA,0.48030907363433345,118.599998,118.599998,118.599998,760600,22.46804566607018,2664.7101710598317,-2278.586206896552,386.12396416327965,40
2019-01-03,NA,DATA,0,0,115.720001,115.720001,1016900,22.46804566607018,2600.0022669456866,-2278.586206896552,321.41606004913456,NA
2019-01-04,NA,DATA,0,0,124.830002,124.830002,1499700,22.46804566607018,2804.6861854316317,-2278.586206896552,526.0999785350796,NA
2019-01-07,NA,DATA,0,0,123.970001,123.970001,1659500,22.46804566607018,2785.3636436907655,-2278.586206896552,506.7774367942134,NA
2019-01-08,NA,DATA,0,0,123.989998,123.989998,1277800,22.46804566607018,2785.8129371999503,-2278.586206896552,507.2267303033982,NA
2019-01-09,buy,DATA,0.4634663844971789,122.910004,122.910004,122.910004,1448600,22.931512050567356,2818.512237861282,-2335.5508620689657,482.9613757923162,41
2019-01-10,NA,DATA,0,0,121.699997,121.699997,1483200,22.931512050567356,2790.764947759511,-2335.5508620689657,455.2140856905453,NA
2019-01-11,NA,DATA,0,0,119.610001,119.610001,1099100,22.931512050567356,2742.8381792998734,-2335.5508620689657,407.2873172309078,NA
2019-01-14,NA,DATA,0,0,117.510002,117.510002,803000,22.931512050567356,2694.6820269251944,-2335.5508620689657,359.1311648562287,NA
2019-01-15,NA,DATA,0,0,122.309998,122.309998,838400,22.931512050567356,2804.753193041869,-2335.5508620689657,469.2023309729034,NA
2019-01-16,buy,DATA,0.48324276062217575,117.879997,117.879997,117.879997,1239600,23.414754811189532,2760.1312268987576,-2392.5155172413797,367.6157096573779,42
2019-01-17,NA,DATA,0,0,121.279999,121.279999,889900,23.414754811189532,2839.7414400863117,-2392.5155172413797,447.22592284493203,NA
2019-01-18,NA,DATA,0,0,123.68,123.68,1258000,23.414754811189532,2895.9368750479216,-2392.5155172413797,503.4213578065419,NA
2019-01-22,NA,DATA,0,0,119.860001,119.860001,1313600,23.414754811189532,2806.492535083932,-2392.5155172413797,413.9770178425524,NA
2019-01-23,buy,DATA,0.4702382007813439,121.139999,121.139999,121.139999,1339700,23.884993011970877,2893.428029585159,-2449.4801724137933,443.94785717136574,43
2019-01-24,NA,DATA,0,0,121.760002,121.760002,1455200,23.884993011970877,2908.23679690756,-2449.4801724137933,458.7566244937666,NA
2019-01-25,NA,DATA,0,0,128.960007,128.960007,1683200,23.884993011970877,3080.208866018715,-2449.4801724137933,630.7286936049218,NA
2019-01-28,NA,DATA,0,0,125.959999,125.959999,972500,23.884993011970877,3008.5536959028586,-2449.4801724137933,559.0735234890653,NA
2019-01-29,NA,DATA,0,0,124.660004,124.660004,720500,23.884993011970877,2977.5033244122615,-2449.4801724137933,528.0231519984682,NA
2019-01-30,buy,DATA,0.44479309798440003,128.070007,128.070007,128.070007,1177200,24.32978610995528,3115.9158774104753,-2506.4448275862073,609.471049824268,44
2019-01-31,NA,DATA,0,0,127.839996,127.839996,1991300,24.32978610995528,3110.319758977538,-2506.4448275862073,603.8749313913308,NA
2019-02-01,NA,DATA,0,0,130.429993,130.429993,1048000,24.32978610995528,3173.333832012964,-2506.4448275862073,666.8890044267569,NA
2019-02-04,NA,DATA,0,0,132.070007,132.070007,1562600,24.32978610995528,3213.2350218502966,-2506.4448275862073,706.7901942640892,NA
2019-02-05,NA,DATA,0,0,132.960007,132.960007,1385200,24.32978610995528,3234.8885314881563,-2506.4448275862073,728.443703901949,NA
2019-02-06,buy,DATA,0.45946647680282604,123.980003,123.980003,123.980003,3420100,24.789252586758103,3073.371610074027,-2563.409482758621,509.9621273154062,45
2019-02-07,NA,DATA,0,0,121.540001,121.540001,1334300,24.789252586758103,3012.8857841838326,-2563.409482758621,449.47630142521166,NA
2019-02-08,NA,DATA,0,0,122.239998,122.239998,1414400,24.789252586758103,3030.238186626805,-2563.409482758621,466.8287038681842,NA
2019-02-11,NA,DATA,0,0,120.919998,120.919998,1902100,24.789252586758103,2997.5163732122846,-2563.409482758621,434.1068904536637,NA
2019-02-12,NA,DATA,0,0,125.779999,125.779999,2335000,24.789252586758103,3117.992165573182,-2563.409482758621,554.5826828145609,NA
2019-02-13,buy,DATA,0.4514912901275769,126.169998,126.169998,126.169998,1583800,25.24074387688568,3184.624604465179,-2620.374137931035,564.2504665341439,46
2019-02-14,NA,DATA,0,0,130.020004,130.020004,1479700,25.24074387688568,3281.8016198356518,-2620.374137931035,661.4274819046168,NA
2019-02-15,NA,DATA,0,0,129.339996,129.339996,895500,25.24074387688568,3264.6377120734187,-2620.374137931035,644.2635741423837,NA
2019-02-19,NA,DATA,0,0,126.970001,126.970001,1797500,25.24074387688568,3204.8172752889186,-2620.374137931035,584.4431373578836,NA
2019-02-20,buy,DATA,0.4483993602331111,127.040001,127.040001,127.040001,1716000,25.689143237118792,3263.5487825327145,-2677.3387931034486,586.209989429266,47
2019-02-21,NA,DATA,0,0,130.399994,130.399994,1354800,25.689143237118792,3349.864123985431,-2677.3387931034486,672.5253308819824,NA
2019-02-22,NA,DATA,0,0,132.869995,132.869995,1040300,25.689143237118792,3413.316333470257,-2677.3387931034486,735.9775403668086,NA
2019-02-25,NA,DATA,0,0,134.389999,134.389999,1261100,25.689143237118792,3452.363933947251,-2677.3387931034486,775.0251408438025,NA
2019-02-26,NA,DATA,0,0,129.979996,129.979996,1643000,25.689143237118792,3339.0747352041276,-2677.3387931034486,661.735942100679,NA
2019-02-27,buy,DATA,0.43431422259192526,131.160004,131.160004,131.160004,1008500,26.123457459710718,3426.352784909487,-2734.303448275862,692.049336633625,48
2019-02-28,NA,DATA,0,0,131.899994,131.899994,3146000,26.123457459710718,3445.6838821950987,-2734.303448275862,711.3804339192366,NA
2019-03-01,NA,DATA,0,0,132.470001,132.470001,1032700,26.123457459710718,3460.574435811336,-2734.303448275862,726.270987535474,NA
2019-03-04,NA,DATA,0,0,125.18,125.18,2374500,26.123457459710718,3270.134404806588,-2734.303448275862,535.8309565307259,NA
2019-03-05,NA,DATA,0,0,124.5,124.5,1063000,26.123457459710718,3252.3704537339845,-2734.303448275862,518.0670054581224,NA
2019-03-06,buy,DATA,0.46275106497088486,123.099998,123.099998,123.099998,523200,26.586208524681602,3272.762216215888,-2791.268103448276,481.494112767612,49
2019-03-07,NA,DATA,0,0,123.610001,123.610001,835200,26.586208524681602,3286.321262322101,-2791.268103448276,495.05315887382494,NA
2019-03-08,NA,DATA,0,0,124.099998,124.099998,612100,26.586208524681602,3299.34842474057,-2791.268103448276,508.0803212922938,NA
2019-03-11,NA,DATA,0,0,127.059998,127.059998,502900,26.586208524681602,3378.043601973627,-2791.268103448276,586.7754985253509,NA
2019-03-12,NA,DATA,0,0,128.5,128.5,813700,26.586208524681602,3416.327795421586,-2791.268103448276,625.0596919733098,NA
2019-03-13,buy,DATA,0.4389662743049141,129.770004,129.770004,129.770004,941600,27.025174798986516,3507.0570417651793,-2848.2327586206898,658.8242831444895,50
2019-03-14,NA,DATA,0,0,130.440002,130.440002,583500,27.025174798986516,3525.1638548301507,-2848.2327586206898,676.931096209461,NA
2019-03-15,NA,DATA,0,0,130.479996,130.479996,569700,27.025174798986516,3526.2446996710614,-2848.2327586206898,678.0119410503717,NA
2019-03-18,NA,DATA,0,0,132.070007,132.070007,766000,27.025174798986516,3569.215024878373,-2848.2327586206898,720.982266257683,NA
2019-03-19,NA,DATA,0,0,133.520004,133.520004,582900,27.025174798986516,3608.401447261379,-2848.2327586206898,760.1686886406892,NA
2019-03-20,buy,DATA,0.429144591130713,132.740005,132.740005,132.740005,567800,27.454319390117227,3644.286493115758,-2905.197413793104,739.089079322654,51
2019-03-21,NA,DATA,0,0,136.639999,136.639999,661600,27.454319390117227,3751.358174011298,-2905.197413793104,846.1607602181944,NA
2019-03-22,NA,DATA,0,0,127.849998,127.849998,1578000,27.454319390117227,3510.0346791178486,-2905.197413793104,604.8372653247447,NA
2019-03-25,NA,DATA,0,0,126.160004,126.160004,1001800,27.454319390117227,3463.6370440744668,-2905.197413793104,558.439630281363,NA
2019-03-26,NA,DATA,0,0,127.139999,127.139999,575200,27.454319390117227,3490.542139805185,-2905.197413793104,585.3447260120811,NA
2019-03-27,buy,DATA,0.46388154544600296,122.800003,122.800003,122.800003,1006900,27.91820093556323,3428.3551586417675,-2962.1620689655174,466.1930896762501,52
2019-03-28,NA,DATA,0,0,124.309998,124.309998,665900,27.91820093556323,3470.5115024634633,-2962.1620689655174,508.34943349794594,NA
2019-03-29,NA,DATA,0,0,127.279999,127.279999,706600,27.91820093556323,3553.4285871602874,-2962.1620689655174,591.26651819477,NA
2019-04-01,NA,DATA,0,0,129.429993,129.429993,838600,27.91820093556323,3613.452551662542,-2962.1620689655174,651.2904826970248,NA
2019-04-02,NA,DATA,0,0,129.5,129.5,589000,27.91820093556323,3615.4070211554385,-2962.1620689655174,653.2449521899212,NA
2019-04-03,buy,DATA,0.4384594831383372,129.919998,129.919998,129.919998,735400,28.35666041870157,3684.0972648843867,-3019.1267241379314,664.9705407464553,53
2019-04-04,NA,DATA,0,0,123.610001,123.610001,1435000,28.35666041870157,3505.1668227123614,-3019.1267241379314,486.04009857443,NA
2019-04-05,NA,DATA,0,0,123.989998,123.989998,1040000,28.35666041870157,3515.942268601487,-3019.1267241379314,496.8155444635554,NA
2019-04-08,NA,DATA,0,0,123.580002,123.580002,825500,28.35666041870157,3504.3161512564607,-3019.1267241379314,485.18942711852924,NA
2019-04-09,NA,DATA,0,0,123.239998,123.239998,473200,28.35666041870157,3494.6747732874605,-3019.1267241379314,475.5480491495291,NA
2019-04-10,buy,DATA,0.4502778774156829,126.510002,126.510002,126.510002,642700,28.806938296117252,3644.3658214556704,-3076.091379310345,568.2744421453253,54
2019-04-11,NA,DATA,0,0,125.410004,125.410004,616000,28.806938296117252,3612.6782469438176,-3076.091379310345,536.5868676334726,NA
2019-04-12,NA,DATA,0,0,124,124,1150600,28.806938296117252,3572.0603487185394,-3076.091379310345,495.9689694081944,NA
2019-04-15,NA,DATA,0,0,125.849998,125.849998,596600,28.806938296117252,3625.3531269524797,-3076.091379310345,549.2617476421347,NA
2019-04-16,NA,DATA,0,0,124.599998,124.599998,915700,28.806938296117252,3589.344454082333,-3076.091379310345,513.2530747719879,NA
2019-04-17,buy,DATA,0.46957922769410815,121.309998,121.309998,121.309998,1006100,29.27651752381136,3551.5342822605207,-3133.056034482759,418.4782477777617,55
2019-04-18,NA,DATA,0,0,118.57,118.57,2288000,29.27651752381136,3471.3166827983127,-3133.056034482759,338.2606483155537,NA
2019-04-22,NA,DATA,0,0,119.43,119.43,926400,29.27651752381136,3496.494487868791,-3133.056034482759,363.43845338603205,NA
2019-04-23,NA,DATA,0,0,119.849998,119.849998,1216700,29.27651752381136,3508.7905666757565,-3133.056034482759,375.73453219299745,NA
2019-04-24,buy,DATA,0.47549794445676097,119.800003,119.800003,119.800003,800100,29.75201546826812,3564.2915423545674,-3190.0206896551726,374.2708526993947,56
2019-04-25,NA,DATA,0,0,118.949997,118.949997,950400,29.75201546826812,3539.0021506944463,-3190.0206896551726,348.98146103927365,NA
2019-04-26,NA,DATA,0,0,120.699997,120.699997,1057800,29.75201546826812,3591.0681777639156,-3190.0206896551726,401.047488108743,NA
2019-04-29,NA,DATA,0,0,120.559998,120.559998,1145400,29.75201546826812,3586.902925350373,-3190.0206896551726,396.8822356952005,NA
2019-04-30,NA,DATA,0,0,121.809998,121.809998,985800,29.75201546826812,3624.0929446857085,-3190.0206896551726,434.07225503053587,NA
2019-05-01,buy,DATA,0.47179605860531654,120.739998,120.739998,120.739998,1050100,30.223811526873437,3649.2229433070756,-3246.9853448275867,402.23759847948895,57
2019-05-02,NA,DATA,0,0,120.260002,120.260002,1593300,30.223811526873437,3634.715634669423,-3246.9853448275867,387.7302898418361,NA
2019-05-03,NA,DATA,0,0,125.809998,125.809998,3215800,30.223811526873437,3802.4576677483237,-3246.9853448275867,555.472322920737,NA
2019-05-06,NA,DATA,0,0,122.650002,122.650002,1759100,30.223811526873437,3706.95054421865,-3246.9853448275867,459.9651993910634,NA
2019-05-07,NA,DATA,0,0,121.849998,121.849998,1323400,30.223811526873437,3682.771374101905,-3246.9853448275867,435.7860292743185,NA
2019-05-08,buy,DATA,0.4618880584499934,123.330002,123.330002,123.330002,1285700,30.68569958532343,3784.4673912293374,-3303.9500000000003,480.51739122933714,58
2019-05-09,NA,DATA,0,0,122.989998,122.989998,1330300,30.68569958532343,3774.0341306275295,-3303.9500000000003,470.08413062752925,NA
2019-05-10,NA,DATA,0,0,124,124,1266000,30.68569958532343,3805.0267485801055,-3303.9500000000003,501.07674858010523,NA
2019-05-13,NA,DATA,0,0,116.669998,116.669998,1289700,30.68569958532343,3580.1005092482856,-3303.9500000000003,276.1505092482853,NA
2017-09-11,NA,UBIA,0,0,5.077,5.077,4200,0,0,0,0,NA
2017-09-12,NA,UBIA,0,0,5,5,1200,0,0,0,0,NA
2017-09-13,buy,UBIA,0.7204366282595513,4.85,4.85,4.85,1000,0.7204366282595513,3.494117647058824,-3.4941176470588236,4.440892098500626e-16,1
2017-09-14,NA,UBIA,0,0,4.81,4.81,4000,0.7204366282595513,3.4653001819284417,-3.4941176470588236,-0.02881746513038186,NA
2017-09-15,NA,UBIA,0,0,5.47,5.47,2400,0.7204366282595513,3.9407883565797457,-3.4941176470588236,0.44667070952092214,NA
2017-09-18,NA,UBIA,0,0,5.65,5.65,6000,0.7204366282595513,4.070466949666465,-3.4941176470588236,0.5763493026076416,NA
2017-09-19,NA,UBIA,0,0,5,5,2700,0.7204366282595513,3.6021831412977567,-3.4941176470588236,0.10806549423893319,NA
2017-09-20,buy,UBIA,0.7198429433578128,4.854,4.854,4.854,1700,1.4402795716173642,6.9911170406306855,-6.988235294117647,0.002881746513038408,2
2017-09-21,NA,UBIA,0,0,4.76,4.76,1200,1.4402795716173642,6.855730760898653,-6.988235294117647,-0.13250453321899425,NA
2017-09-22,NA,UBIA,0,0,4.75,4.75,1100,1.4402795716173642,6.84132796518248,-6.988235294117647,-0.14690732893516678,NA
2017-09-25,NA,UBIA,0,0,5.23,5.23,900,1.4402795716173642,7.532662159558815,-6.988235294117647,0.5444268654411681,NA
2017-09-26,NA,UBIA,0,0,5.22,5.22,1800,1.4402795716173642,7.518259363842641,-6.988235294117647,0.5300240697249938,NA
2017-09-27,buy,UBIA,0.6878184344603984,5.08,5.08,5.08,600,2.128098006077763,10.810737870875036,-10.48235294117647,0.32838492969856503,3
2017-09-28,NA,UBIA,0,0,5.15,5.15,1400,2.128098006077763,10.959704731300478,-10.48235294117647,0.47735179012400764,NA
2017-09-29,NA,UBIA,0,0,4.76,4.76,700,2.128098006077763,10.12974650893015,-10.48235294117647,-0.35260643224632027,NA
2017-10-02,NA,UBIA,0,0,5.115,5.115,400,2.128098006077763,10.885221301087757,-10.48235294117647,0.40286835991128633,NA
2017-10-03,NA,UBIA,0,0,4.8,4.8,800,2.128098006077763,10.214870429173262,-10.48235294117647,-0.26748251200320894,NA
2017-10-04,buy,UBIA,0.7279411764705883,4.8,4.8,4.8,0,2.8560391825483507,13.708988076232083,-13.976470588235294,-0.2674825120032107,4
2017-10-05,NA,UBIA,0,0,5.01,5.01,100,2.8560391825483507,14.308756304567236,-13.976470588235294,0.3322857163319419,NA
2017-10-06,NA,UBIA,0,0,4.8,4.8,2300,2.8560391825483507,13.708988076232083,-13.976470588235294,-0.2674825120032107,NA
2017-10-09,NA,UBIA,0,0,4.8,4.8,300,2.8560391825483507,13.708988076232083,-13.976470588235294,-0.2674825120032107,NA
2017-10-10,NA,UBIA,0,0,5,5,1600,2.8560391825483507,14.280195912741753,-13.976470588235294,0.30372532450645906,NA
2017-10-11,buy,UBIA,0.7058823529411764,4.95,4.95,4.95,1500,3.5619215354895273,17.63151160067316,-17.470588235294116,0.16092336537904472,5
2017-10-12,NA,UBIA,0,0,4.5,4.5,1600,3.5619215354895273,16.02864690970287,-17.470588235294116,-1.4419413255912445,NA
2017-10-13,NA,UBIA,0,0,4.45,4.45,900,3.5619215354895273,15.850550832928397,-17.470588235294116,-1.6200374023657194,NA
2017-10-16,NA,UBIA,0,0,4.45,4.45,2400,3.5619215354895273,15.850550832928397,-17.470588235294116,-1.6200374023657194,NA
2017-10-17,NA,UBIA,0,0,4.705,4.705,2000,3.5619215354895273,16.758840824478227,-17.470588235294116,-0.7117474108158888,NA
2017-10-18,buy,UBIA,0.6988235294117647,5,5,5,2500,4.260745064901292,21.303725324506463,-20.96470588235294,0.3390194421535213,6
2017-10-19,NA,UBIA,0,0,4.51,4.51,4200,4.260745064901292,19.215960242704828,-20.96470588235294,-1.7487456396481136,NA
2017-10-20,NA,UBIA,0,0,4.965,4.965,6800,4.260745064901292,21.154599247234916,-20.96470588235294,0.18989336488197495,NA
2017-10-23,NA,UBIA,0,0,4.75,4.75,4900,4.260745064901292,20.238539058281138,-20.96470588235294,-0.7261668240718038,NA
2017-10-24,NA,UBIA,0,0,4.745,4.745,700,4.260745064901292,20.217235332956633,-20.96470588235294,-0.7474705493963079,NA
2017-10-25,buy,UBIA,0.7219251336898396,4.84,4.84,4.84,1700,4.982670198591132,24.116123761181075,-24.458823529411767,-0.34269976823069115,7
2017-10-26,NA,UBIA,0,0,4.69,4.69,400,4.982670198591132,23.36872323139241,-24.458823529411767,-1.0901002980193581,NA
2017-10-27,NA,UBIA,0,0,5,5,1300,4.982670198591132,24.913350992955657,-24.458823529411767,0.45452746354389006,NA
2017-10-30,NA,UBIA,0,0,4.9,4.9,800,4.982670198591132,24.415083973096547,-24.458823529411767,-0.043739556315220085,NA
2017-10-31,NA,UBIA,0,0,4.8,4.8,600,4.982670198591132,23.916816953237433,-24.458823529411767,-0.5420065761743338,NA
2017-11-01,buy,UBIA,0.7356037151702787,4.75,4.75,4.75,900,5.7182739137614105,27.1618010903667,-27.95294117647059,-0.7911400861038871,8
2017-11-02,NA,UBIA,0,0,4.69,4.69,1200,5.7182739137614105,26.81870465554102,-27.95294117647059,-1.1342365209295693,NA
2017-11-03,NA,UBIA,0,0,4.69,4.69,500,5.7182739137614105,26.81870465554102,-27.95294117647059,-1.1342365209295693,NA
2017-11-06,NA,UBIA,0,0,4.45,4.45,2100,5.7182739137614105,25.446318916238276,-27.95294117647059,-2.5066222602323123,NA
2017-11-07,NA,UBIA,0,0,4.51,4.51,1700,5.7182739137614105,25.78941535106396,-27.95294117647059,-2.16352582540663,NA
2017-11-08,buy,UBIA,0.7747489239598279,4.51,4.51,4.51,2500,6.493022837721238,29.283532998122784,-31.44705882352941,-2.1635258254066265,9
2017-11-09,NA,UBIA,0,0,4.51,4.51,200,6.493022837721238,29.283532998122784,-31.44705882352941,-2.1635258254066265,NA
2017-11-10,NA,UBIA,0,0,4.5,4.5,2100,6.493022837721238,29.218602769745573,-31.44705882352941,-2.2284560537838374,NA
2017-11-13,NA,UBIA,0,0,4.4,4.4,300,6.493022837721238,28.56930048597345,-31.44705882352941,-2.87775833755596,NA
2017-11-14,NA,UBIA,0,0,4.6,4.6,300,6.493022837721238,29.867905053517692,-31.44705882352941,-1.5791537700117182,NA
2017-11-15,buy,UBIA,0.8319327731092436,4.2,4.2,4.2,1100,7.324955610830481,30.764813565488023,-34.94117647058823,-4.176362905100209,10
2017-11-16,NA,UBIA,0,0,4.375,4.375,200,7.324955610830481,32.04668079738336,-34.94117647058823,-2.8944956732048723,NA
2017-11-17,NA,UBIA,0,0,4.37,4.37,200,7.324955610830481,32.010056019329205,-34.94117647058823,-2.9311204512590265,NA
2017-11-20,NA,UBIA,0,0,4,4,2800,7.324955610830481,29.299822443321926,-34.94117647058823,-5.641354027266306,NA
2017-11-21,NA,UBIA,0,0,4.8,4.8,8500,7.324955610830481,35.15978693198631,-34.94117647058823,0.21861046139807883,NA
2017-11-22,buy,UBIA,0.6988235294117647,5,5,5,6500,8.023779140242247,40.11889570121124,-38.43529411764706,1.683601583564176,11
2017-11-24,NA,UBIA,0,0,9.51,9.51,19500,8.023779140242247,76.30613962370377,-38.43529411764706,37.87084550605671,NA
2017-11-27,NA,UBIA,0,0,8.5,8.5,26200,8.023779140242247,68.2021226920591,-38.43529411764706,29.766828574412045,NA
2017-11-28,NA,UBIA,0,0,6.9,6.9,13800,8.023779140242247,55.36407606767151,-38.43529411764706,16.92878195002445,NA
2017-11-29,buy,UBIA,0.47217806041335453,7.4,7.4,7.4,15500,8.495957200655601,62.870083284851454,-41.92941176470588,20.94067152014557,12
2017-11-30,NA,UBIA,0,0,6.3,6.3,11400,8.495957200655601,53.524530364130285,-41.92941176470588,11.595118599424403,NA
2017-12-01,NA,UBIA,0,0,6.12,6.12,6200,8.495957200655601,51.995258068012284,-41.92941176470588,10.065846303306401,NA
2017-12-04,NA,UBIA,0,0,5.9,5.9,2900,8.495957200655601,50.12614748386805,-41.92941176470588,8.19673571916217,NA
2017-12-05,NA,UBIA,0,0,5.95,5.95,5200,8.495957200655601,50.55094534390083,-41.92941176470588,8.621533579194946,NA
2017-12-06,buy,UBIA,0.5375565610859728,6.5,6.5,6.5,2700,9.033513761741574,58.71783945132023,-45.423529411764704,13.294310039555526,13
2017-12-07,NA,UBIA,0,0,7.95,7.95,15700,9.033513761741574,71.81643440584551,-45.423529411764704,26.39290499408081,NA
2017-12-08,NA,UBIA,0,0,7.2,7.2,5500,9.033513761741574,65.04129908453933,-45.423529411764704,19.617769672774628,NA
2017-12-11,NA,UBIA,0,0,9,9,19100,9.033513761741574,81.30162385567417,-45.423529411764704,35.87809444390946,NA
2017-12-12,NA,UBIA,0,0,14.5,14.5,47500,9.033513761741574,130.98594954525282,-45.423529411764704,85.56242013348812,NA
2017-12-13,buy,UBIA,0.14900287838191664,23.450001,23.450001,23.450001,61300,9.18251664012349,215.3300243934125,-48.91764705882353,166.41237733458894,14
2017-12-14,NA,UBIA,0,0,50,50,79300,9.18251664012349,459.1258320061745,-48.91764705882353,410.20818494735096,NA
2017-12-15,NA,UBIA,0,0,72.110001,72.110001,134600,9.18251664012349,662.1512841018215,-48.91764705882353,613.233637042998,NA
2017-12-18,NA,UBIA,0,0,87,87,51400,9.18251664012349,798.8789476907436,-48.91764705882353,749.9613006319202,NA
2017-12-19,NA,UBIA,0,0,63.740002,63.740002,64300,9.18251664012349,585.2936290065045,-48.91764705882353,536.375981947681,NA
2017-12-20,buy,UBIA,0.07855480321625054,44.48,44.48,44.48,54500,9.261071443339741,411.93245779975166,-52.411764705882355,359.5206930938693,15
2017-12-21,NA,UBIA,0,0,29,29,52700,9.261071443339741,268.5710718568525,-52.411764705882355,216.15930715097014,NA
2017-12-22,NA,UBIA,0,0,30.559999,30.559999,47700,9.261071443339741,283.0183340473911,-52.411764705882355,230.60656934150873,NA
2017-12-26,NA,UBIA,0,0,33,33,80400,9.261071443339741,305.61535763021146,-52.411764705882355,253.20359292432912,NA
2017-12-27,buy,UBIA,0.0907563025210084,38.5,38.5,38.5,47200,9.35182774586075,360.04536821563886,-55.90588235294118,304.1394858626977,16
2017-12-28,NA,UBIA,0,0,33.650002,33.650002,21000,9.35182774586075,314.6890223518697,-55.90588235294118,258.7831399989285,NA
2017-12-29,NA,UBIA,0,0,33,33,21800,9.35182774586075,308.61031561340474,-55.90588235294118,252.70443326046356,NA
2018-01-02,NA,UBIA,0,0,28,28,35500,9.35182774586075,261.851176884101,-55.90588235294118,205.94529453115982,NA
2018-01-03,buy,UBIA,0.1343891402714932,26,26,26,40100,9.486216886132242,246.6416390394383,-59.4,187.2416390394383,17
2018-01-04,NA,UBIA,0,0,23.049999,23.049999,42200,9.486216886132242,218.6572897391313,-59.4,159.2572897391313,NA
2018-01-05,NA,UBIA,0,0,22,22,25700,9.486216886132242,208.6967714949093,-59.4,149.2967714949093,NA
2018-01-08,NA,UBIA,0,0,22,22,0,9.486216886132242,208.6967714949093,-59.4,149.2967714949093,NA
2018-01-09,NA,UBIA,0,0,22,22,0,9.486216886132242,208.6967714949093,-59.4,149.2967714949093,NA
2018-01-10,buy,UBIA,0.1588235294117647,22,22,22,0,9.645040415544008,212.19088914196817,-62.89411764705882,149.29677149490936,18
